timestamp,TimeS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,Health
1774627506.25686,2753.695589,1,1.487701416015625,164.3376922607422,99896.703125,39.46,0.5504035949707031,2753695,0.0,18.025039672851562,1
1774627506.357054,2753.795783,1,1.6905975341796875,164.54058837890625,99894.265625,39.45,0.5283641219139099,2753795,0.0,18.025039672851562,1
1774627506.457044,2753.895773,1,1.29949951171875,164.1494903564453,99898.90625,39.46,0.6110620498657227,2753895,0.0,18.025039672851562,1
1774627506.557064,2753.995793,1,1.5023956298828125,164.35238647460938,99896.5,39.45,0.7323360443115234,2753995,0.0,18.025039672851562,1
1774627506.657059,2754.095788,1,1.36419677734375,164.2141876220703,99898.140625,39.46,0.4189920723438263,2754095,0.0,18.025039672851562,1
1774627506.757115,2754.195844,1,1.76409912109375,164.6140899658203,99893.40625,39.45,-0.7479715943336487,2754195,0.0,18.025039672851562,1
1774627506.856842,2754.295571,1,1.63177490234375,164.4817657470703,99894.984375,39.46,-1.634678840637207,2754295,0.0,18.025039672851562,1
1774627506.956771,2754.3955,1,1.5259246826171875,164.37591552734375,99896.234375,39.46,-0.6404399871826172,2754395,0.0,18.025039672851562,1
1774627507.056894,2754.495623,1,1.36419677734375,164.2141876220703,99898.15625,39.45,0.9887456893920898,2754495,0.0,18.025039672851562,1
1774627507.1569428,2754.595672,1,1.622955322265625,164.4729461669922,99895.09375,39.45,1.002511978149414,2754595,0.0,18.025039672851562,1
1774627507.256908,2754.695637,1,1.4818115234375,164.33180236816406,99896.765625,39.45,-0.2802896797657013,2754695,0.0,18.025039672851562,1
1774627507.3569689,2754.795698,1,1.458282470703125,164.3082733154297,99897.015625,39.45,-1.1881637573242188,2754795,0.0,18.025039672851562,1
1774627507.456863,2754.895592,1,1.5435638427734375,164.3935546875,99896.03125,39.45,-0.8077096939086914,2754895,0.0,18.025039672851562,1
1774627507.5569189,2754.995648,1,1.63177490234375,164.4817657470703,99894.96875,39.45,0.33910271525382996,2754995,0.0,18.025039672851562,1
1774627507.656839,2755.095568,1,1.5788421630859375,164.4288330078125,99895.609375,39.45,0.8545923233032227,2755095,0.0,18.025039672851562,1
1774627507.7569149,2755.195644,1,1.46417236328125,164.3141632080078,99896.96875,39.46,0.4236030578613281,2755195,0.0,18.025039672851562,1
1774627507.857092,2755.295821,1,1.6788177490234375,164.52880859375,99894.4140625,39.45,-0.06341934204101562,2755295,0.0,18.025039672851562,1
1774627507.956883,2755.395612,1,1.39654541015625,164.2465362548828,99897.78125,39.45,-0.19665716588497162,2755395,0.0,18.025039672851562,1
1774627508.056719,2755.495448,1,1.7611541748046875,164.61114501953125,99893.4375,39.45,0.05604268237948418,2755495,0.0,18.025039672851562,1
1774627508.157098,2755.595827,1,1.7082366943359375,164.5582275390625,99894.0625,39.45,0.5917739868164062,2755595,0.0,18.025039672851562,1
1774627508.2567298,2755.695459,1,1.455352783203125,164.3053436279297,99897.078125,39.45,0.6790876388549805,2755695,0.0,18.025039672851562,1
1774627508.356829,2755.795558,1,1.6023712158203125,164.45236206054688,99895.328125,39.45,0.27018073201179504,2755795,0.0,18.025039672851562,1
1774627508.4570498,2755.895779,1,1.822906494140625,164.6728973388672,99892.6953125,39.45,0.12865066528320312,2755895,0.0,18.025039672851562,1
1774627508.556835,2755.995564,1,1.36419677734375,164.2141876220703,99898.1640625,39.45,-0.03770352527499199,2755995,0.0,18.025039672851562,1
1774627508.656796,2756.095525,1,1.3494873046875,164.19947814941406,99898.34375,39.45,-0.611109733581543,2756095,0.0,18.025039672851562,1
1774627508.756793,2756.195522,1,1.7376251220703125,164.58761596679688,99893.7109375,39.45,-0.6147480010986328,2756195,0.0,18.025039672851562,1
1774627508.85648,2756.295209,1,2.0610809326171875,164.91107177734375,99889.890625,39.45,0.31613826751708984,2756295,0.0,18.025039672851562,1
1774627508.9568489,2756.395578,1,1.8699493408203125,164.71994018554688,99892.1484375,39.45,1.0392951965332031,2756395,0.0,18.025039672851562,1
1774627509.056418,2756.495147,1,1.8199615478515625,164.66995239257812,99892.7421875,39.45,1.0548734664916992,2756495,0.0,18.025039672851562,1
1774627509.156479,2756.595208,1,1.9934539794921875,164.84344482421875,99890.6640625,39.45,1.0429143905639648,2756595,0.0,18.025039672851562,1
1774627509.25678,2756.695509,1,2.2669219970703125,165.11691284179688,99887.4453125,39.45,1.045680046081543,2756695,0.0,18.025039672851562,1
1774627509.356427,2756.795156,1,1.89935302734375,164.7493438720703,99891.7890625,39.44,0.36663055419921875,2756795,0.0,18.025039672851562,1
1774627509.456521,2756.89525,1,1.981689453125,164.83168029785156,99890.8203125,39.45,-0.5255985260009766,2756895,0.0,18.025039672851562,1
1774627509.556541,2756.99527,1,1.605316162109375,164.45530700683594,99895.3046875,39.44,-0.2646350860595703,2756995,0.0,18.025039672851562,1
1774627509.656653,2757.095382,1,1.96405029296875,164.8140411376953,99891.0390625,39.45,0.9758472442626953,2757095,0.0,18.025039672851562,1
1774627509.756505,2757.195234,1,1.8434906005859375,164.6934814453125,99892.4609375,39.45,1.1449241638183594,2757195,0.0,18.025039672851562,1
1774627509.856493,2757.295222,1,2.0434417724609375,164.8934326171875,99890.0703125,39.45,-0.6689357757568359,2757295,0.0,18.025039672851562,1
1774627509.956608,2757.395337,1,1.9111175537109375,164.7611083984375,99891.671875,39.45,-2.142820358276367,2757395,0.0,18.025039672851562,1
1774627510.056355,2757.495084,1,1.6847076416015625,164.53469848632812,99894.3359375,39.45,-1.2423276901245117,2757495,0.0,18.025039672851562,1
1774627510.156583,2757.595312,1,1.772918701171875,164.62290954589844,99893.2890625,39.45,0.4088878035545349,2757595,0.0,18.025039672851562,1
1774627510.256384,2757.695113,1,1.9846343994140625,164.83462524414062,99890.7734375,39.44,0.9133530259132385,2757695,0.0,18.025039672851562,1
1774627510.3568358,2757.795565,1,1.625885009765625,164.4758758544922,99895.0546875,39.44,0.543065071105957,2757795,0.0,18.025039672851562,1
1774627510.4562669,2757.894996,1,1.5964813232421875,164.44647216796875,99895.4140625,39.45,-0.22430174052715302,2757894,0.0,18.025039672851562,1
1774627510.556488,2757.995217,1,1.6847076416015625,164.53469848632812,99894.3359375,39.45,-0.8376318216323853,2757995,0.0,18.025039672851562,1
1774627510.656589,2758.095318,1,1.7199859619140625,164.56997680664062,99893.9296875,39.44,-0.6002956032752991,2758095,0.0,18.025039672851562,1
1774627510.75654,2758.195269,1,1.972869873046875,164.82286071777344,99890.9140625,39.44,0.132293701171875,2758195,0.0,18.025039672851562,1
1774627510.8565989,2758.295328,1,1.855255126953125,164.7052459716797,99892.3359375,39.44,0.5360059142112732,2758295,0.0,18.025039672851562,1
1774627510.956366,2758.395095,1,1.7523345947265625,164.60232543945312,99893.5390625,39.44,0.2387414276599884,2758395,0.0,18.025039672851562,1
1774627511.056488,2758.495217,1,1.7464599609375,164.59645080566406,99893.6015625,39.45,-0.27301332354545593,2758495,0.0,18.025039672851562,1
1774627511.156332,2758.595061,1,1.9846343994140625,164.83462524414062,99890.7890625,39.44,0.030524898320436478,2758594,0.0,18.025039672851562,1
1774627511.256731,2758.69546,1,2.0022735595703125,164.85226440429688,99890.5703125,39.44,0.7528169751167297,2758695,0.0,18.025039672851562,1
1774627511.356216,2758.794945,1,1.9199371337890625,164.76992797851562,99891.5703125,39.44,0.4879454970359802,2758794,0.0,18.025039672851562,1
1774627511.456557,2758.895286,1,1.9258270263671875,164.77581787109375,99891.4921875,39.44,-0.45201146602630615,2758895,0.0,18.025039672851562,1
1774627511.556231,2758.99496,1,1.714111328125,164.56410217285156,99894.0078125,39.44,-0.710273265838623,2758994,0.0,18.025039672851562,1
1774627511.656218,2759.094947,1,1.8199615478515625,164.66995239257812,99892.7265625,39.44,-0.33189842104911804,2759094,0.0,18.025039672851562,1
1774627511.7565079,2759.195237,1,1.446533203125,164.29652404785156,99897.1640625,39.44,-0.20755359530448914,2759195,0.0,18.025039672851562,1
1774627511.85625,2759.294979,1,1.7787933349609375,164.6287841796875,99893.2265625,39.44,-0.35066336393356323,2759294,0.0,18.025039672851562,1
1774627511.9562418,2759.394971,1,2.116943359375,164.96693420410156,99889.2265625,39.44,-0.05391092598438263,2759394,0.0,18.025039672851562,1
1774627512.056457,2759.495186,1,1.7993927001953125,164.64938354492188,99892.9765625,39.44,0.5357407927513123,2759495,0.0,18.025039672851562,1
1774627512.156162,2759.594891,1,1.714111328125,164.56410217285156,99894.0078125,39.44,0.6305054426193237,2759594,0.0,18.025039672851562,1
1774627512.256274,2759.695003,1,1.755279541015625,164.6052703857422,99893.4921875,39.44,0.34191808104515076,2759694,0.0,18.025039672851562,1
1774627512.356193,2759.794922,1,1.7876129150390625,164.63760375976562,99893.109375,39.44,-0.11129032075405121,2759794,0.0,18.025039672851562,1
1774627512.456434,2759.895163,1,1.8699493408203125,164.71994018554688,99892.15625,39.44,-0.842643141746521,2759895,0.0,18.025039672851562,1
1774627512.556097,2759.994826,1,1.6670684814453125,164.51705932617188,99894.5625,39.44,-1.0227298736572266,2759994,0.0,18.025039672851562,1
1774627512.65636,2760.095089,1,1.722930908203125,164.5729217529297,99893.890625,39.44,-0.21643264591693878,2760095,0.0,18.025039672851562,1
1774627512.756659,2760.195388,1,2.16400146484375,165.0139923095703,99888.6640625,39.44,0.6127694249153137,2760195,0.0,18.025039672851562,1
1774627512.856098,2760.294827,1,1.5964813232421875,164.44647216796875,99895.4140625,39.44,0.8580520749092102,2760294,0.0,18.025039672851562,1
1774627512.956291,2760.39502,1,2.0787200927734375,164.9287109375,99889.65625,39.44,0.7545814514160156,2760395,0.0,18.025039672851562,1
1774627513.056571,2760.4953,1,1.9287567138671875,164.77874755859375,99891.4375,39.44,0.7018073797225952,2760495,0.0,18.025039672851562,1
1774627513.156091,2760.59482,1,1.990509033203125,164.8404998779297,99890.703125,39.44,0.7010650634765625,2760594,0.0,18.025039672851562,1
1774627513.256353,2760.695082,1,1.9375762939453125,164.78756713867188,99891.359375,39.44,0.27346721291542053,2760695,0.0,18.025039672851562,1
1774627513.356288,2760.795017,1,2.0199127197265625,164.86990356445312,99890.359375,39.44,-0.29420050978660583,2760795,0.0,18.025039672851562,1
1774627513.456085,2760.894814,1,1.890533447265625,164.7405242919922,99891.890625,39.44,-0.3656863868236542,2760894,0.0,18.025039672851562,1
1774627513.556313,2760.995042,1,1.9140625,164.76405334472656,99891.609375,39.44,-0.2790188193321228,2760995,0.0,18.025039672851562,1
1774627513.656251,2761.09498,1,1.990509033203125,164.8404998779297,99890.703125,39.44,-0.2226332128047943,2761094,0.0,18.025039672851562,1
1774627513.7559988,2761.194728,1,1.9346466064453125,164.78463745117188,99891.3984375,39.44,-0.000603503838647157,2761194,0.0,18.025039672851562,1
1774627513.856237,2761.294966,1,1.8611297607421875,164.71112060546875,99892.25,39.44,-0.1457352191209793,2761294,0.0,18.025039672851562,1
1774627513.9562159,2761.394945,1,1.6170654296875,164.46705627441406,99895.15625,39.44,-0.8646015524864197,2761394,0.0,18.025039672851562,1
1774627514.056128,2761.494857,1,1.69647216796875,164.5464630126953,99894.1875,39.44,-1.2194422483444214,2761494,0.0,18.025039672851562,1
1774627514.155992,2761.594721,1,1.6023712158203125,164.45236206054688,99895.328125,39.43,-0.6395973563194275,2761594,0.0,18.025039672851562,1
1774627514.2561429,2761.694872,1,1.7494049072265625,164.59939575195312,99893.59375,39.43,0.21041394770145416,2761694,0.0,18.025039672851562,1
1774627514.356217,2761.794946,1,1.6641387939453125,164.51412963867188,99894.59375,39.44,0.4686260223388672,2761794,0.0,18.025039672851562,1
1774627514.456013,2761.894742,1,1.7494049072265625,164.59939575195312,99893.59375,39.43,0.11671067029237747,2761894,0.0,18.025039672851562,1
1774627514.556432,2761.995161,1,1.8023223876953125,164.65231323242188,99892.96875,39.43,-0.24170468747615814,2761995,0.0,18.025039672851562,1
1774627514.656023,2762.094752,1,1.6994171142578125,164.54940795898438,99894.171875,39.43,-0.3083935081958771,2762094,0.0,18.025039672851562,1
1774627514.7562149,2762.194944,1,1.5435638427734375,164.3935546875,99896.015625,39.44,-0.4539203643798828,2762194,0.0,18.025039672851562,1
1774627514.8558269,2762.294556,1,1.4612274169921875,164.31121826171875,99896.984375,39.44,-0.8545684814453125,2762294,0.0,18.025039672851562,1
1774627514.955874,2762.394603,1,1.36419677734375,164.2141876220703,99898.140625,39.44,-0.9447895884513855,2762394,0.0,18.025039672851562,1
1774627515.0558589,2762.494588,1,1.3259735107421875,164.17596435546875,99898.59375,39.44,-0.5544652342796326,2762494,0.0,18.025039672851562,1
1774627515.156118,2762.594847,1,1.287750244140625,164.1377410888672,99899.0625,39.43,-0.2715420126914978,2762594,0.0,18.025039672851562,1
1774627515.256159,2762.694888,1,1.4347686767578125,164.28475952148438,99897.3125,39.43,-0.3785705864429474,2762694,0.0,18.025039672851562,1
1774627515.35589,2762.794619,1,1.24658203125,164.09657287597656,99899.5625,39.43,-0.6836509704589844,2762794,0.0,18.025039672851562,1
1774627515.4560509,2762.89478,1,1.449462890625,164.29945373535156,99897.125,39.43,-0.6855106353759766,2762894,0.0,18.025039672851562,1
1774627515.555846,2762.994575,1,1.1289520263671875,163.97894287109375,99900.953125,39.43,-0.08732794970273972,2762994,0.0,18.025039672851562,1
1774627515.656057,2763.094786,1,1.1613006591796875,164.01129150390625,99900.578125,39.43,0.5145454406738281,2763094,0.0,18.025039672851562,1
1774627515.755856,2763.194585,1,0.9260711669921875,163.77606201171875,99903.34375,39.43,0.18009185791015625,2763194,0.0,18.025039672851562,1
1774627515.856026,2763.294755,1,0.9084320068359375,163.7584228515625,99903.578125,39.43,-0.9850358963012695,2763294,0.0,18.025039672851562,1
1774627515.955827,2763.394556,1,0.9172515869140625,163.76724243164062,99903.4609375,39.43,-1.6659353971481323,2763394,0.0,18.025039672851562,1
1774627516.055999,2763.494728,1,1.1877593994140625,164.03775024414062,99900.2421875,39.43,-1.0263967514038086,2763494,0.0,18.025039672851562,1
1774627516.1560419,2763.594771,1,1.0025177001953125,163.85250854492188,99902.453125,39.43,0.32805442810058594,2763594,0.0,18.025039672851562,1
1774627516.2560399,2763.694769,1,0.855499267578125,163.7054901123047,99904.203125,39.43,0.9767866134643555,2763694,0.0,18.025039672851562,1
1774627516.356075,2763.794804,1,1.0525054931640625,163.90249633789062,99901.8671875,39.43,0.2793264389038086,2763794,0.0,18.025039672851562,1
1774627516.455883,2763.894612,1,0.855499267578125,163.7054901123047,99904.1796875,39.43,-0.7213544845581055,2763894,0.0,18.025039672851562,1
1774627516.5557399,2763.994469,1,0.855499267578125,163.7054901123047,99904.1953125,39.43,-1.1605644226074219,2763994,0.0,18.025039672851562,1
1774627516.6558769,2764.094606,1,0.855499267578125,163.7054901123047,99904.203125,39.43,-1.1954450607299805,2764094,0.0,18.025039672851562,1
1774627516.755935,2764.194664,1,0.8349151611328125,163.68490600585938,99904.4453125,39.43,-0.7488489151000977,2764194,0.0,18.025039672851562,1
1774627516.855942,2764.294671,1,1.0260467529296875,163.87603759765625,99902.1640625,39.43,0.06433962285518646,2764294,0.0,18.025039672851562,1
1774627516.95597,2764.394699,1,0.6584930419921875,163.50848388671875,99906.515625,39.43,0.7801198363304138,2764394,0.0,18.025039672851562,1
1774627517.055835,2764.494564,1,1.0348663330078125,163.88485717773438,99902.0859375,39.42,0.9859418272972107,2764494,0.0,18.025039672851562,1
1774627517.155952,2764.594681,1,0.6349639892578125,163.48495483398438,99906.8203125,39.43,0.3362894058227539,2764594,0.0,18.025039672851562,1
1774627517.2559528,2764.694682,1,0.6526031494140625,163.50259399414062,99906.609375,39.43,-0.32989025115966797,2764694,0.0,18.025039672851562,1
1774627517.355906,2764.794635,1,0.59674072265625,163.4467315673828,99907.2578125,39.43,-0.2995443046092987,2764794,0.0,18.025039672851562,1
1774627517.455616,2764.894345,1,0.1850738525390625,163.03506469726562,99912.15625,39.43,-0.6239128112792969,2764894,0.0,18.025039672851562,1
1774627517.555958,2764.994687,1,0.5202789306640625,163.37026977539062,99908.1953125,39.43,-1.5749740600585938,2764994,0.0,18.025039672851562,1
1774627517.655562,2765.094291,1,0.2644805908203125,163.11447143554688,99911.21875,39.43,-1.915879249572754,2765094,0.0,18.025039672851562,1
1774627517.755903,2765.194632,1,0.22918701171875,163.0791778564453,99911.6328125,39.43,-1.3654661178588867,2765194,0.0,18.025039672851562,1
1774627517.8558168,2765.294546,1,0.3526763916015625,163.20266723632812,99910.1640625,39.43,-0.700197160243988,2765294,0.0,18.025039672851562,1
1774627517.955834,2765.394563,1,0.3173980712890625,163.16738891601562,99910.6015625,39.43,-0.17826557159423828,2765394,0.0,18.025039672851562,1
1774627518.0557969,2765.494526,1,0.2321319580078125,163.08212280273438,99911.6171875,39.43,0.40430545806884766,2765494,0.0,18.025039672851562,1
1774627518.155868,2765.594597,1,0.4497222900390625,163.29971313476562,99909.0234375,39.43,0.8021735548973083,2765594,0.0,18.025039672851562,1
1774627518.2558029,2765.694532,1,0.4850006103515625,163.33499145507812,99908.6015625,39.43,0.6119776368141174,2765694,0.0,18.025039672851562,1
1774627518.355851,2765.79458,1,0.3820953369140625,163.23208618164062,99909.8046875,39.43,-0.04040719196200371,2765794,0.0,18.025039672851562,1
1774627518.4559689,2765.894698,1,0.4585418701171875,163.30853271484375,99908.9140625,39.42,-0.50811767578125,2765894,0.0,18.025039672851562,1
1774627518.555901,2765.99463,1,0.7467041015625,163.59669494628906,99905.4765625,39.42,-0.36478519439697266,2765994,0.0,18.025039672851562,1
1774627518.655721,2766.09445,1,0.6673126220703125,163.51730346679688,99906.4140625,39.43,-0.1093435138463974,2766094,0.0,18.025039672851562,1
1774627518.755837,2766.194566,1,0.2409515380859375,163.0909423828125,99911.5078125,39.43,-0.12036798894405365,2766194,0.0,18.025039672851562,1
1774627518.855615,2766.294344,1,0.3673858642578125,163.21737670898438,99910.0078125,39.42,-0.001835825969465077,2766294,0.0,18.025039672851562,1
1774627518.955778,2766.394507,1,0.4850006103515625,163.33499145507812,99908.5859375,39.42,0.440125435590744,2766394,0.0,18.025039672851562,1
1774627519.055412,2766.494141,1,0.620269775390625,163.4702606201172,99906.9921875,39.42,0.887608528137207,2766494,0.0,18.025039672851562,1
1774627519.155709,2766.594438,1,0.7672882080078125,163.61727905273438,99905.2265625,39.42,0.7038450241088867,2766594,0.0,18.025039672851562,1
1774627519.255481,2766.69421,1,0.5026397705078125,163.35263061523438,99908.3984375,39.43,-0.09923934191465378,2766694,0.0,18.025039672851562,1
1774627519.35553,2766.794259,1,0.5790863037109375,163.4290771484375,99907.4609375,39.42,-0.36293983459472656,2766794,0.0,18.025039672851562,1
1774627519.455523,2766.894252,1,0.826080322265625,163.6760711669922,99904.5546875,39.42,0.37218570709228516,2766894,0.0,18.025039672851562,1
1774627519.555541,2766.99427,1,0.620269775390625,163.4702606201172,99906.9921875,39.42,0.9345388412475586,2766994,0.0,18.025039672851562,1
1774627519.655701,2767.09443,1,0.6526031494140625,163.50259399414062,99906.6015625,39.43,0.5550099015235901,2767094,0.0,18.025039672851562,1
1774627519.755454,2767.194183,1,0.6437835693359375,163.4937744140625,99906.7265625,39.42,0.17732620239257812,2767194,0.0,18.025039672851562,1
1774627519.8553839,2767.294113,1,0.6761322021484375,163.526123046875,99906.3359375,39.42,0.28482910990715027,2767294,0.0,18.025039672851562,1
1774627519.955628,2767.394357,1,0.7173004150390625,163.56729125976562,99905.8515625,39.42,-0.02025127410888672,2767394,0.0,18.025039672851562,1
1774627520.055373,2767.494102,1,0.66143798828125,163.5114288330078,99906.4921875,39.42,-0.7222747802734375,2767494,0.0,18.025039672851562,1
1774627520.155686,2767.594415,1,0.5673370361328125,163.41732788085938,99907.6171875,39.42,-0.7093810439109802,2767594,0.0,18.025039672851562,1
1774627520.255673,2767.694402,1,0.6761322021484375,163.526123046875,99906.3046875,39.42,0.1810312122106552,2767694,0.0,18.025039672851562,1
1774627520.3555849,2767.794314,1,0.5290985107421875,163.37908935546875,99908.0859375,39.42,0.7792186737060547,2767794,0.0,18.025039672851562,1
1774627520.455724,2767.894453,1,0.49969482421875,163.3496856689453,99908.4296875,39.42,0.6386376023292542,2767894,0.0,18.025039672851562,1
1774627520.555558,2767.994287,1,1.0525054931640625,163.90249633789062,99901.8671875,39.42,0.7700538039207458,2767994,0.0,18.025039672851562,1
1774627520.655613,2768.094342,1,0.6584930419921875,163.50848388671875,99906.5234375,39.42,1.119227409362793,2768094,0.0,18.025039672851562,1
1774627520.75559,2768.194319,1,0.9025421142578125,163.75253295898438,99903.6328125,39.42,0.7148981094360352,2768194,0.0,18.025039672851562,1
1774627520.855625,2768.294354,1,0.8937225341796875,163.74371337890625,99903.7265625,39.42,0.050530433654785156,2768294,0.0,18.025039672851562,1
1774627520.955539,2768.394268,1,1.1172027587890625,163.96719360351562,99901.0859375,39.42,-0.29955384135246277,2768394,0.0,18.025039672851562,1
1774627521.055655,2768.494384,1,0.9936981201171875,163.84368896484375,99902.5546875,39.42,-0.5182313323020935,2768494,0.0,18.025039672851562,1
1774627521.155591,2768.59432,1,0.773162841796875,163.62315368652344,99905.1640625,39.42,-0.4052114486694336,2768594,0.0,18.025039672851562,1
1774627521.255627,2768.694356,1,1.073089599609375,163.92308044433594,99901.6328125,39.42,-0.1176118552684784,2768694,0.0,18.025039672851562,1
1774627521.355659,2768.794388,1,1.0201568603515625,163.87014770507812,99902.234375,39.42,0.12772081792354584,2768794,0.0,18.025039672851562,1
1774627521.4556499,2768.894379,1,0.790802001953125,163.6407928466797,99904.953125,39.42,0.2627849876880646,2768894,0.0,18.025039672851562,1
1774627521.555605,2768.994334,1,0.9995880126953125,163.84957885742188,99902.4921875,39.42,-0.2435159534215927,2768994,0.0,18.025039672851562,1
1774627521.6555839,2769.094313,1,0.8996124267578125,163.74960327148438,99903.671875,39.42,-0.8003329634666443,2769094,0.0,18.025039672851562,1
1774627521.755303,2769.194032,1,0.8790283203125,163.72901916503906,99903.921875,39.42,-0.5209827423095703,2769194,0.0,18.025039672851562,1
1774627521.85553,2769.294259,1,0.8672637939453125,163.71725463867188,99904.0625,39.42,-0.1295614391565323,2769294,0.0,18.025039672851562,1
1774627521.955313,2769.394042,1,0.805511474609375,163.65550231933594,99904.8046875,39.42,-0.0055265482515096664,2769394,0.0,18.025039672851562,1
1774627522.055515,2769.494244,1,0.8996124267578125,163.74960327148438,99903.671875,39.42,0.33722397685050964,2769494,0.0,18.025039672851562,1
1774627522.155423,2769.594152,1,0.773162841796875,163.62315368652344,99905.1796875,39.42,0.6147193312644958,2769594,0.0,18.025039672851562,1
1774627522.255565,2769.694294,1,0.69671630859375,163.5467071533203,99906.0625,39.42,0.3950929641723633,2769694,0.0,18.025039672851562,1
1774627522.355475,2769.794204,1,0.8907928466796875,163.74078369140625,99903.7890625,39.42,0.09371758252382278,2769794,0.0,18.025039672851562,1
1774627522.455431,2769.89416,1,0.6761322021484375,163.526123046875,99906.3125,39.42,0.2297353744506836,2769894,0.0,18.025039672851562,1
1774627522.5554829,2769.994212,1,0.7849273681640625,163.63491821289062,99905.015625,39.42,0.36571982502937317,2769994,0.0,18.025039672851562,1
1774627522.655447,2770.094176,1,0.5526275634765625,163.40261840820312,99907.78125,39.42,-0.2187061458826065,2770094,0.0,18.025039672851562,1
1774627522.755169,2770.193898,1,0.820220947265625,163.6702117919922,99904.625,39.42,-0.9740637540817261,2770193,0.0,18.025039672851562,1
1774627522.855453,2770.294182,1,0.837860107421875,163.68785095214844,99904.40625,39.42,-0.8180621266365051,2770294,0.0,18.025039672851562,1
1774627522.9552119,2770.393941,1,0.76141357421875,163.6114044189453,99905.328125,39.42,0.09680534899234772,2770393,0.0,18.025039672851562,1
1774627523.0555499,2770.494279,1,0.9584197998046875,163.80841064453125,99902.96875,39.42,0.6667466163635254,2770494,0.0,18.025039672851562,1
1774627523.155202,2770.593931,1,0.8672637939453125,163.71725463867188,99904.046875,39.42,0.4642241597175598,2770593,0.0,18.025039672851562,1
1774627523.255452,2770.694181,1,1.005462646484375,163.85545349121094,99902.40625,39.42,0.27009961009025574,2770694,0.0,18.025039672851562,1
1774627523.355207,2770.793936,1,0.9348907470703125,163.78488159179688,99903.234375,39.42,0.4382944107055664,2770793,0.0,18.025039672851562,1
1774627523.455293,2770.894022,1,0.9260711669921875,163.77606201171875,99903.359375,39.41,0.2765941619873047,2770894,0.0,18.025039672851562,1
1774627523.55505,2770.993779,1,0.8760833740234375,163.72607421875,99903.953125,39.42,-0.005512251053005457,2770993,0.0,18.025039672851562,1
1774627523.655256,2771.093985,1,0.687896728515625,163.5378875732422,99906.1875,39.42,0.2509153485298157,2771093,0.0,18.025039672851562,1
1774627523.7553039,2771.194033,1,0.8996124267578125,163.74960327148438,99903.671875,39.42,0.35459280014038086,2771194,0.0,18.025039672851562,1
1774627523.855172,2771.293901,1,1.0672149658203125,163.91720581054688,99901.6875,39.42,-0.03155579790472984,2771293,0.0,18.025039672851562,1
1774627523.955306,2771.394035,1,0.9290008544921875,163.77899169921875,99903.3125,39.41,-0.09173912554979324,2771394,0.0,18.025039672851562,1
1774627524.055099,2771.493828,1,0.758453369140625,163.6084442138672,99905.34375,39.42,0.01741744950413704,2771493,0.0,18.025039672851562,1
1774627524.15506,2771.593789,1,0.7937469482421875,163.64373779296875,99904.921875,39.42,-0.27106285095214844,2771593,0.0,18.025039672851562,1
1774627524.25527,2771.693999,1,1.240692138671875,164.09068298339844,99899.625,39.41,-0.35778242349624634,2771693,0.0,18.025039672851562,1
1774627524.355159,2771.793888,1,1.1583709716796875,164.00836181640625,99900.59375,39.42,0.16232818365097046,2771793,0.0,18.025039672851562,1
1774627524.454988,2771.893717,1,1.0789642333984375,163.928955078125,99901.546875,39.42,0.6299463510513306,2771893,0.0,18.025039672851562,1
1774627524.555218,2771.993947,1,0.740814208984375,163.59080505371094,99905.546875,39.42,0.6212527751922607,2771993,0.0,18.025039672851562,1
1774627524.6548579,2772.093587,1,0.9878082275390625,163.83779907226562,99902.609375,39.41,0.21871568262577057,2772093,0.0,18.025039672851562,1
1774627524.75492,2772.193649,1,0.8701934814453125,163.72018432617188,99904.015625,39.42,-0.4778289496898651,2772193,0.0,18.025039672851562,1
1774627524.855207,2772.293936,1,0.779052734375,163.62904357910156,99905.09375,39.42,-0.9694576859474182,2772293,0.0,18.025039672851562,1
1774627524.9548728,2772.393602,1,0.6584930419921875,163.50848388671875,99906.53125,39.42,-0.8775567412376404,2772393,0.0,18.025039672851562,1
1774627525.055039,2772.493768,1,0.779052734375,163.62904357910156,99905.09375,39.41,-0.5439854264259338,2772493,0.0,18.025039672851562,1
1774627525.1550689,2772.593798,1,0.849609375,163.69960021972656,99904.265625,39.42,-0.02574443444609642,2772593,0.0,18.025039672851562,1
1774627525.255059,2772.693788,1,0.79669189453125,163.6466827392578,99904.875,39.42,0.643191397190094,2772693,0.0,18.025039672851562,1
1774627525.354912,2772.793641,1,1.0025177001953125,163.85250854492188,99902.46875,39.41,0.752558708190918,2772793,0.0,18.025039672851562,1
1774627525.455105,2772.893834,1,0.737884521484375,163.58787536621094,99905.59375,39.41,0.2435302734375,2772893,0.0,18.025039672851562,1
1774627525.555346,2772.994075,1,0.8760833740234375,163.72607421875,99903.9375,39.41,-0.13518589735031128,2772994,0.0,18.025039672851562,1
1774627525.654861,2773.09359,1,0.8143310546875,163.66432189941406,99904.703125,39.42,-0.16802798211574554,2773093,0.0,18.025039672851562,1
1774627525.755092,2773.193821,1,0.670257568359375,163.52024841308594,99906.3828125,39.42,-0.1248457133769989,2773193,0.0,18.025039672851562,1
1774627525.855049,2773.293778,1,0.690826416015625,163.5408172607422,99906.140625,39.41,-0.2765798568725586,2773293,0.0,18.025039672851562,1
