timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627439.903867,2687.342596,2,0.9298111200332642,1.2211638689041138,0.32306212186813354,0
1774627439.943886,2687.382615,2,0.986970067024231,1.2480677366256714,0.45656776428222656,0
1774627439.9839199,2687.422649,2,0.9443941712379456,1.1396257877349854,0.522918164730072,0
1774627440.0244179,2687.463147,2,0.9378254413604736,1.1504030227661133,0.600277304649353,0
1774627440.064206,2687.502935,2,0.9999926686286926,1.1397956609725952,0.5880005955696106,0
1774627440.104104,2687.542833,2,1.0448613166809082,1.102770209312439,0.7155476212501526,0
1774627440.143993,2687.582722,2,0.9689057469367981,0.9430567622184753,0.6368998885154724,0
1774627440.1841478,2687.622877,2,0.9580997228622437,0.8281248211860657,0.556257963180542,0
1774627440.224683,2687.663412,2,1.047095537185669,0.7715673446655273,0.4970724582672119,0
1774627440.264257,2687.702986,2,1.092021107673645,0.7173968553543091,0.5123708844184875,0
1774627440.304152,2687.742881,2,1.0729484558105469,0.6605777144432068,0.470007061958313,0
1774627440.343924,2687.782653,2,1.0516740083694458,0.6217673420906067,0.4295661151409149,0
1774627440.383851,2687.82258,2,1.026066780090332,0.5857453942298889,0.4169788360595703,0
1774627440.424243,2687.862972,2,0.9893722534179688,0.5835521221160889,0.4260071814060211,0
1774627440.464231,2687.90296,2,0.9492477774620056,0.5581819415092468,0.36964482069015503,0
1774627440.504045,2687.942774,2,0.947788655757904,0.5904144644737244,0.3842858076095581,0
1774627440.544008,2687.982737,2,0.8911474347114563,0.57252037525177,0.4138082265853882,0
1774627440.584135,2688.022864,2,0.9088755249977112,0.6362389922142029,0.38514766097068787,0
1774627440.6243958,2688.063125,2,0.8333196043968201,0.8597646951675415,0.3278217613697052,0
1774627440.664396,2688.103125,2,0.935525119304657,1.0115699768066406,0.28864458203315735,0
1774627440.7042758,2688.143005,2,0.8981938362121582,1.0515084266662598,0.3302372395992279,0
1774627440.744271,2688.183,2,0.8918808698654175,1.08733069896698,0.31670859456062317,0
1774627440.784122,2688.222851,2,0.9321832656860352,1.1159443855285645,0.3112063705921173,0
1774627440.824468,2688.263197,2,0.9429453611373901,1.170086145401001,0.447889506816864,0
1774627440.864331,2688.30306,2,1.0009115934371948,1.178635835647583,0.4014430046081543,0
1774627440.903822,2688.342551,2,0.9783127903938293,1.2366950511932373,0.38110601902008057,0
1774627440.9438589,2688.382588,2,0.9326781630516052,1.242653727531433,0.40441960096359253,0
1774627440.9839818,2688.422711,2,0.9565991163253784,1.2744346857070923,0.3689686059951782,0
1774627441.02392,2688.462649,2,0.9809897541999817,1.3141340017318726,0.4154040217399597,0
1774627441.063968,2688.502697,2,0.9849008321762085,1.3203096389770508,0.40639767050743103,0
1774627441.103754,2688.542483,2,1.0144861936569214,1.408679485321045,0.47069287300109863,0
1774627441.1437728,2688.582502,2,0.9768489599227905,1.2838088274002075,0.5770189762115479,0
1774627441.183981,2688.62271,2,0.8403684496879578,1.0527077913284302,0.5738341808319092,0
1774627441.224052,2688.662781,2,0.697884202003479,0.8501040935516357,0.490308940410614,0
1774627441.263973,2688.702702,2,0.6309502720832825,0.712090015411377,0.451126366853714,0
1774627441.30394,2688.742669,2,0.5603175163269043,0.6088773012161255,0.44947198033332825,0
1774627441.343814,2688.782543,2,0.4549597203731537,0.5141646265983582,0.4380542039871216,0
1774627441.383836,2688.822565,2,0.42710813879966736,0.45899736881256104,0.443308562040329,0
1774627441.424038,2688.862767,2,0.4220806062221527,0.44214901328086853,0.47094765305519104,0
1774627441.463989,2688.902718,2,0.35721439123153687,0.4002743065357208,0.4736770987510681,0
1774627441.50354,2688.942269,2,0.35726073384284973,0.3987039625644684,0.4956205487251282,0
1774627441.54364,2688.982369,2,0.34283122420310974,0.3767368793487549,0.512476921081543,0
1774627441.583795,2689.022524,2,0.31966495513916016,0.3691883683204651,0.460059255361557,0
1774627441.623848,2689.062577,2,0.33835917711257935,0.39089277386665344,0.46628621220588684,0
1774627441.663995,2689.102724,2,0.3128502666950226,0.3585624098777771,0.452023446559906,0
1774627441.703789,2689.142518,2,0.36190590262413025,0.3810027539730072,0.443325936794281,0
1774627441.743756,2689.182485,2,0.35330313444137573,0.39401546120643616,0.4311898350715637,0
1774627441.783784,2689.222513,2,0.32459473609924316,0.365049809217453,0.47125759720802307,0
1774627441.823802,2689.262531,2,0.34860461950302124,0.37457844614982605,0.4605495035648346,0
1774627441.863963,2689.302692,2,0.3010726869106293,0.3750239312648773,0.4346194565296173,0
1774627441.9037309,2689.34246,2,0.3283728361129761,0.37260058522224426,0.5091984868049622,0
1774627441.943887,2689.382616,2,0.3081466555595398,0.34748145937919617,0.49930596351623535,0
1774627441.983826,2689.422555,2,0.42399829626083374,0.4081975817680359,0.4701274633407593,0
1774627442.023584,2689.462313,2,0.39124614000320435,0.35836127400398254,0.4945516884326935,0
1774627442.063632,2689.502361,2,0.4118124842643738,0.32610419392585754,0.4372372329235077,0
1774627442.103491,2689.54222,2,0.6668710112571716,0.38918954133987427,0.4498291611671448,0
1774627442.143528,2689.582257,2,0.7137224674224854,0.40172526240348816,0.44924360513687134,0
1774627442.183579,2689.622308,2,0.6124245524406433,0.4118773341178894,0.45744308829307556,0
1774627442.223497,2689.662226,2,0.7252157926559448,0.45036596059799194,0.4097455143928528,0
1774627442.263689,2689.702418,2,0.7067456245422363,0.42803120613098145,0.4559148848056793,0
1774627442.303742,2689.742471,2,0.7085654139518738,0.42315903306007385,0.4410063326358795,0
1774627442.343725,2689.782454,2,0.7842506766319275,0.4532168209552765,0.5045378804206848,0
1774627442.3838348,2689.822564,2,0.6788663864135742,0.421040803194046,0.4720190167427063,0
1774627442.4237149,2689.862444,2,0.7734764218330383,0.4599807858467102,0.48675596714019775,0
1774627442.463819,2689.902548,2,0.810514509677887,0.4787309169769287,0.4163611829280853,0
1774627442.503699,2689.942428,2,0.6830160617828369,0.45556625723838806,0.42614811658859253,0
1774627442.543485,2689.982214,2,0.8025541305541992,0.4815424084663391,0.750309944152832,0
1774627442.583495,2690.022224,2,0.7510659694671631,0.47816792130470276,0.6673876047134399,0
1774627442.6234848,2690.062214,2,0.6787841320037842,0.4794713854789734,0.747708261013031,0
1774627442.663714,2690.102443,2,0.7132396697998047,0.4976082444190979,0.8339377641677856,0
1774627442.7034369,2690.142166,2,0.6590843796730042,0.4560467004776001,0.8062790036201477,0
1774627442.7434669,2690.182196,2,0.6775029897689819,0.48775506019592285,0.7591448426246643,0
1774627442.7835069,2690.222236,2,0.7276135087013245,0.5186996459960938,0.7454842925071716,0
1774627442.823422,2690.262151,2,0.655415415763855,0.46116873621940613,0.7200709581375122,0
1774627442.86391,2690.302639,2,0.675717830657959,0.5230119824409485,0.9832883477210999,0
1774627442.903677,2690.342406,2,0.6984426975250244,0.5412172675132751,0.8746833801269531,0
1774627442.943677,2690.382406,2,0.6178480386734009,0.5202115178108215,0.8736273050308228,0
1774627442.9837399,2690.422469,2,0.7015379071235657,0.5493262410163879,0.9862800240516663,0
1774627443.024868,2690.463597,2,0.6907002329826355,0.5236386656761169,1.094480037689209,0
1774627443.063845,2690.502574,2,0.6278315186500549,0.48942074179649353,1.1816883087158203,0
1774627443.103731,2690.54246,2,0.6892359256744385,0.6306348443031311,1.3981518745422363,0
1774627443.14348,2690.582209,2,0.6310166716575623,0.5568819046020508,1.5500657558441162,0
1774627443.1834838,2690.622213,2,0.594944179058075,0.5296542048454285,1.3573613166809082,0
1774627443.223495,2690.662224,2,0.5233224034309387,0.5402204394340515,1.1458995342254639,0
1774627443.263608,2690.702337,2,0.508903980255127,0.48990505933761597,0.9686864614486694,0
1774627443.303413,2690.742142,2,0.5106917023658752,0.4682437479496002,0.9051775932312012,0
1774627443.343451,2690.78218,2,0.44405749440193176,0.5157751441001892,1.1095149517059326,0
1774627443.383475,2690.822204,2,0.4450334310531616,0.5063698291778564,1.0765496492385864,0
1774627443.423718,2690.862447,2,0.48409557342529297,0.5178586840629578,1.111259937286377,0
1774627443.463813,2690.902542,2,0.4150807559490204,0.44940224289894104,1.0369012355804443,0
1774627443.503607,2690.942336,2,0.4531555473804474,0.4723072350025177,0.9404561519622803,0
1774627443.543622,2690.982351,2,0.44372883439064026,0.4794358015060425,0.8679599165916443,0
1774627443.583658,2691.022387,2,0.4601757228374481,0.45902955532073975,0.8127854466438293,0
1774627443.62375,2691.062479,2,0.44265756011009216,0.5058863162994385,0.8037986159324646,0
1774627443.663593,2691.102322,2,0.44213876128196716,0.4698966443538666,0.7781737446784973,0
1774627443.703425,2691.142154,2,0.5552321672439575,0.447523295879364,0.7806116938591003,0
1774627443.7433639,2691.182093,2,0.5440083742141724,0.4828815162181854,0.8234192132949829,0
1774627443.783369,2691.222098,2,0.5618047714233398,0.47592806816101074,0.7031274437904358,0
1774627443.823407,2691.262136,2,0.6099238395690918,0.45215821266174316,0.5933270454406738,0
1774627443.863594,2691.302323,2,0.603825032711029,0.44588929414749146,0.5900589227676392,0
1774627443.903334,2691.342063,2,0.6277993321418762,0.4586435854434967,0.5324169993400574,0
1774627443.943415,2691.382144,2,0.6293696165084839,0.45194104313850403,0.48302143812179565,0
1774627443.98333,2691.422059,2,0.6046510934829712,0.41747161746025085,0.44865816831588745,0
1774627444.023361,2691.46209,2,0.5329833030700684,0.3781486749649048,0.43615657091140747,0
1774627444.0634809,2691.50221,2,0.5465664267539978,0.39671072363853455,0.5124387145042419,0
1774627444.103349,2691.542078,2,0.5080100297927856,0.3787021338939667,0.577347457408905,0
1774627444.143314,2691.582043,2,0.48989561200141907,0.38328585028648376,0.5476816296577454,0
1774627444.183305,2691.622034,2,0.5133951902389526,0.3846682608127594,0.6293220520019531,0
1774627444.223389,2691.662118,2,0.5575805306434631,0.3850807547569275,0.582160234451294,0
1774627444.263534,2691.702263,2,0.5708224177360535,0.3715003430843353,0.5566009879112244,0
1774627444.303341,2691.74207,2,0.6335300803184509,0.37336134910583496,0.601047933101654,0
1774627444.3433518,2691.782081,2,0.6575051546096802,0.3792131245136261,0.5193193554878235,0
1774627444.3834178,2691.822147,2,0.6766974925994873,0.3795267641544342,0.4259937107563019,0
1774627444.424598,2691.863327,2,0.6532124876976013,0.3434278666973114,0.4345785975456238,0
1774627444.4635959,2691.902325,2,0.632660984992981,0.3466431200504303,0.422976553440094,0
1774627444.5034359,2691.942165,2,0.6091146469116211,0.3656296133995056,0.37515318393707275,0
1774627444.54346,2691.982189,2,0.6366961598396301,0.42688900232315063,0.3422924876213074,0
1774627444.583467,2692.022196,2,0.6934961080551147,0.47069886326789856,0.3588939309120178,0
1774627444.623584,2692.062313,2,0.6267837882041931,0.4863317310810089,0.6423603892326355,0
1774627444.663567,2692.102296,2,0.5616692304611206,0.42257872223854065,0.9578188061714172,0
1774627444.703565,2692.142294,2,0.5147694945335388,0.399790495634079,0.9331120252609253,0
1774627444.743512,2692.182241,2,0.5033621191978455,0.4450179636478424,1.1052888631820679,0
1774627444.783427,2692.222156,2,0.5002488493919373,0.4362949728965759,1.8247040510177612,0
1774627444.823592,2692.262321,2,0.48787444829940796,0.489541620016098,1.6820623874664307,0
1774627444.863672,2692.302401,2,0.5716830492019653,0.6330611109733582,1.5005247592926025,0
1774627444.903425,2692.342154,2,0.6154258251190186,0.563248872756958,1.2265777587890625,0
1774627444.9434159,2692.382145,2,0.6791988015174866,0.5541698336601257,1.1158390045166016,0
1774627444.983389,2692.422118,2,0.6411782503128052,0.5580835342407227,1.0031393766403198,0
1774627445.0235078,2692.462237,2,0.6128062009811401,0.4931325316429138,0.9877916574478149,0
1774627445.063752,2692.502481,2,0.7027214765548706,0.46987444162368774,0.8114912509918213,0
1774627445.103628,2692.542357,2,0.7092013359069824,0.4421992897987366,0.6729609370231628,0
1774627445.143442,2692.582171,2,0.7970994710922241,0.4833853840827942,0.5558789968490601,0
1774627445.183443,2692.622172,2,0.8113493323326111,0.4717302620410919,0.5986616611480713,0
1774627445.224624,2692.663353,2,0.7503697276115417,0.470358669757843,0.5639021992683411,0
1774627445.263681,2692.70241,2,0.7295279502868652,0.4441433250904083,0.5227572321891785,0
1774627445.3035328,2692.742262,2,0.7266495227813721,0.45300763845443726,0.7843353152275085,0
1774627445.34333,2692.782059,2,0.6928278207778931,0.45236045122146606,0.821176290512085,0
1774627445.383211,2692.82194,2,0.6321589350700378,0.4616398215293884,0.775611400604248,0
1774627445.423205,2692.861934,2,0.6055054068565369,0.4082682430744171,1.0568543672561646,0
1774627445.4633288,2692.902058,2,0.5627214908599854,0.4114379584789276,1.1180682182312012,0
1774627445.503183,2692.941912,2,0.5986687541007996,0.44261491298675537,1.2584569454193115,0
1774627445.5434499,2692.982179,2,0.6681635975837708,0.4826517403125763,1.103937029838562,0
1774627445.583433,2693.022162,2,0.7113800644874573,0.5545750856399536,0.9963256120681763,0
1774627445.6245708,2693.0633,2,0.667244553565979,0.5923429131507874,0.9938242435455322,0
1774627445.663521,2693.10225,2,0.6306478381156921,0.5885705947875977,1.0963530540466309,0
1774627445.703559,2693.142288,2,0.6454721689224243,0.5674379467964172,0.9919931292533875,0
1774627445.7435029,2693.182232,2,0.626675009727478,0.5048177242279053,0.901217520236969,0
1774627445.783414,2693.222143,2,0.5531901121139526,0.4377421736717224,0.9017388820648193,0
1774627445.8235168,2693.262246,2,0.4909883439540863,0.41016408801078796,0.7945435047149658,0
1774627445.863405,2693.302134,2,0.4543762803077698,0.42879438400268555,0.7207061052322388,0
1774627445.903162,2693.341891,2,0.4690977931022644,0.5232264995574951,0.6892452836036682,0
1774627445.943127,2693.381856,2,0.48368921875953674,0.5493435859680176,0.7078303098678589,0
1774627445.983136,2693.421865,2,0.5099050998687744,0.5549308657646179,0.5991185307502747,0
1774627446.0231779,2693.461907,2,0.5590040683746338,0.537941575050354,0.5082101225852966,0
1774627446.063292,2693.502021,2,0.5942270755767822,0.541737973690033,0.43369972705841064,0
1774627446.103174,2693.541903,2,0.6566342115402222,0.5388022661209106,0.39707982540130615,0
1774627446.143127,2693.581856,2,0.5906944870948792,0.4753831923007965,0.4058687388896942,0
1774627446.1831179,2693.621847,2,0.48866572976112366,0.4116210341453552,0.47374701499938965,0
1774627446.2246609,2693.66339,2,0.42089754343032837,0.40521737933158875,0.5391018390655518,0
1774627446.263596,2693.702325,2,0.40478408336639404,0.46083831787109375,1.1131974458694458,0
1774627446.303427,2693.742156,2,0.49978750944137573,0.4449045658111572,1.3063548803329468,0
1774627446.3434079,2693.782137,2,0.5605818033218384,0.5089341998100281,1.2056000232696533,0
1774627446.383331,2693.82206,2,0.5880105495452881,0.4910373389720917,1.1501728296279907,0
1774627446.423054,2693.861783,2,0.6477257013320923,0.492901474237442,1.0413373708724976,0
1774627446.4633288,2693.902058,2,0.6242266297340393,0.4705961346626282,0.9328790307044983,0
1774627446.503095,2693.941824,2,0.5448514223098755,0.44444209337234497,0.8298819065093994,0
1774627446.543076,2693.981805,2,0.5050938129425049,0.4274129867553711,0.733493447303772,0
1774627446.583081,2694.02181,2,0.4812745451927185,0.4318465292453766,0.8863057494163513,0
1774627446.623024,2694.061753,2,0.4731958508491516,0.48750919103622437,0.8362637758255005,0
1774627446.663176,2694.101905,2,0.4948294162750244,0.4602394104003906,0.7623487710952759,0
1774627446.703196,2694.141925,2,0.5040290951728821,0.5098266005516052,0.7034928798675537,0
1774627446.743111,2694.18184,2,0.556882917881012,0.5298154950141907,0.6893752813339233,0
1774627446.783045,2694.221774,2,0.5905593633651733,0.542614758014679,0.7795940041542053,0
1774627446.823085,2694.261814,2,0.6276735663414001,0.5470456480979919,0.8701648116111755,0
1774627446.8632329,2694.301962,2,0.6037493348121643,0.5078571438789368,0.8404721021652222,0
1774627446.903013,2694.341742,2,0.6092438101768494,0.491539865732193,0.7716917395591736,0
