timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627439.943886,2687.382615,0,2.974925994873047,2.0593695640563965,1.2006471157073975,0
1774627439.9839199,2687.422649,0,3.0548460483551025,2.0467519760131836,1.331225872039795,0
1774627440.0244179,2687.463147,0,2.848472833633423,2.044504165649414,1.2828330993652344,0
1774627440.064206,2687.502935,0,2.947809934616089,2.0029401779174805,1.2111612558364868,0
1774627440.104104,2687.542833,0,3.133742332458496,1.9142063856124878,1.3473345041275024,0
1774627440.143993,2687.582722,0,2.7955315113067627,1.6201528310775757,1.3594415187835693,0
1774627440.1841478,2687.622877,0,2.430259943008423,1.2759836912155151,1.2883142232894897,0
1774627440.224683,2687.663412,0,2.345061779022217,1.0044533014297485,1.2419272661209106,0
1774627440.264257,2687.702986,0,2.5185492038726807,0.8478250503540039,1.2175371646881104,0
1774627440.304152,2687.742881,0,2.583787441253662,0.7004585862159729,1.1507296562194824,0
1774627440.343924,2687.782653,0,2.5982980728149414,0.5666841864585876,1.0767803192138672,0
1774627440.383851,2687.82258,0,2.61712646484375,0.47758689522743225,0.9905040264129639,0
1774627440.424243,2687.862972,0,2.598663091659546,0.4281107485294342,0.8966655731201172,0
1774627440.464231,2687.90296,0,2.4565656185150146,0.38442736864089966,0.9874631762504578,0
1774627440.504045,2687.942774,0,2.790952205657959,0.4421164095401764,1.332551121711731,0
1774627440.544008,2687.982737,0,2.7704546451568604,0.6592888236045837,1.4385093450546265,0
1774627440.584135,2688.022864,0,2.6154537200927734,0.8799334764480591,1.3668015003204346,0
1774627440.6243958,2688.063125,0,2.4862380027770996,1.2021136283874512,1.3159188032150269,0
1774627440.664396,2688.103125,0,2.753798246383667,1.4828516244888306,1.3034592866897583,0
1774627440.7042758,2688.143005,0,2.6517059803009033,1.7259424924850464,1.2093154191970825,0
1774627440.744271,2688.183,0,2.53128719329834,1.8863285779953003,1.144629716873169,0
1774627440.784122,2688.222851,0,2.7063040733337402,1.9822971820831299,1.188441514968872,0
1774627440.824468,2688.263197,0,2.753382921218872,2.0945165157318115,1.145452857017517,0
1774627440.864331,2688.30306,0,2.722886085510254,2.140336513519287,1.1138486862182617,0
1774627440.903822,2688.342551,0,2.878711462020874,2.2430968284606934,1.0769015550613403,0
1774627440.9438589,2688.382588,0,2.8008995056152344,2.2960002422332764,1.0386351346969604,0
1774627440.9839818,2688.422711,0,2.63252329826355,2.269615650177002,1.0364384651184082,0
1774627441.02392,2688.462649,0,2.868572473526001,2.3816425800323486,1.06586754322052,0
1774627441.063968,2688.502697,0,2.728581190109253,2.4624927043914795,1.0085954666137695,0
1774627441.103754,2688.542483,0,2.673882484436035,2.5397727489471436,0.9417217969894409,0
1774627441.1437728,2688.582502,0,2.532649040222168,2.318687915802002,0.9287762641906738,0
1774627441.183981,2688.62271,0,2.0788469314575195,1.9798171520233154,0.9330054521560669,0
1774627441.224052,2688.662781,0,1.748583436012268,1.6883125305175781,0.8033164739608765,0
1774627441.263973,2688.702702,0,1.563397765159607,1.49632728099823,0.6369545459747314,0
1774627441.30394,2688.742669,0,1.3664880990982056,1.3876338005065918,0.5804954171180725,0
1774627441.343814,2688.782543,0,1.145349383354187,1.2327834367752075,0.5058470368385315,0
1774627441.383836,2688.822565,0,1.1502461433410645,1.1612932682037354,0.41341260075569153,0
1774627441.424038,2688.862767,0,1.047060251235962,1.1837395429611206,0.46637263894081116,0
1774627441.463989,2688.902718,0,0.9026560187339783,1.101283311843872,0.4571724832057953,0
1774627441.50354,2688.942269,0,0.9023012518882751,1.0699687004089355,0.49297234416007996,0
1774627441.54364,2688.982369,0,0.9080836176872253,1.0851718187332153,0.508266806602478,0
1774627441.583795,2689.022524,0,0.837845504283905,1.0589993000030518,0.4294719398021698,0
1774627441.623848,2689.062577,0,0.8276051878929138,1.149773359298706,0.46099716424942017,0
1774627441.663995,2689.102724,0,0.8381009101867676,1.0868582725524902,0.43765562772750854,0
1774627441.703789,2689.142518,0,0.9090962409973145,1.137747049331665,0.407274454832077,0
1774627441.743756,2689.182485,0,0.833858847618103,1.1438721418380737,0.41959840059280396,0
1774627441.783784,2689.222513,0,0.8298850655555725,1.1015044450759888,0.44643235206604004,0
1774627441.823802,2689.262531,0,0.8426072001457214,1.1127585172653198,0.45881348848342896,0
1774627441.863963,2689.302692,0,0.7172806859016418,1.0731383562088013,0.4600892961025238,0
1774627441.9037309,2689.34246,0,0.7509328722953796,1.0837410688400269,0.5481764078140259,0
1774627441.943887,2689.382616,0,0.8329779505729675,1.0475586652755737,0.5260064005851746,0
1774627441.983826,2689.422555,0,0.9290851950645447,1.1247835159301758,0.4867958426475525,0
1774627442.023584,2689.462313,0,0.8102254867553711,0.9755092263221741,0.48698750138282776,0
1774627442.063632,2689.502361,0,0.7120893001556396,0.8280074596405029,0.44195014238357544,0
1774627442.103491,2689.54222,0,0.835659921169281,0.7865496277809143,0.47688689827919006,0
1774627442.143528,2689.582257,0,0.8158841729164124,0.7943801879882812,0.4986530840396881,0
1774627442.183579,2689.622308,0,0.7163085341453552,0.7581780552864075,0.48085546493530273,0
1774627442.223497,2689.662226,0,0.7994619607925415,0.7695468664169312,0.45678964257240295,0
1774627442.263689,2689.702418,0,0.786074697971344,0.7827053070068359,0.5332606434822083,0
1774627442.303742,2689.742471,0,0.7862315773963928,0.7286352515220642,0.5002630352973938,0
1774627442.343725,2689.782454,0,0.8710552453994751,0.7670160531997681,0.5845268368721008,0
1774627442.3838348,2689.822564,0,0.7924740314483643,0.7226355671882629,0.5413461327552795,0
1774627442.4237149,2689.862444,0,0.8327246904373169,0.7546393275260925,0.5758664608001709,0
1774627442.463819,2689.902548,0,0.8488066792488098,0.816570520401001,0.5077550411224365,0
1774627442.503699,2689.942428,0,0.7469446659088135,0.7458004951477051,0.48013660311698914,0
1774627442.543485,2689.982214,0,0.8513025045394897,0.765870988368988,0.8146154284477234,0
1774627442.583495,2690.022224,0,0.8136442303657532,0.7746195793151855,0.7187228202819824,0
1774627442.6234848,2690.062214,0,0.7740375399589539,0.7344388961791992,0.7853143811225891,0
1774627442.663714,2690.102443,0,0.7785109877586365,0.6425029635429382,0.8699835538864136,0
1774627442.7034369,2690.142166,0,0.7499732375144958,0.6855541467666626,0.8129528164863586,0
1774627442.7434669,2690.182196,0,0.7383443713188171,0.7505351901054382,0.750447690486908,0
1774627442.7835069,2690.222236,0,0.748690128326416,0.6977642178535461,0.7408508658409119,0
1774627442.823422,2690.262151,0,0.7199137210845947,0.727693498134613,0.6634355783462524,0
1774627442.86391,2690.302639,0,0.71785968542099,0.7538621425628662,1.036331057548523,0
1774627442.903677,2690.342406,0,0.7887804508209229,0.7641354203224182,0.889700710773468,0
1774627442.943677,2690.382406,0,0.7383860945701599,0.7620845437049866,0.8766668438911438,0
1774627442.9837399,2690.422469,0,0.7018880844116211,0.7222198247909546,0.9963239431381226,0
1774627443.024868,2690.463597,0,0.7533903121948242,0.7645570635795593,1.1025545597076416,0
1774627443.063845,2690.502574,0,0.6725152134895325,0.7409026622772217,1.1921324729919434,0
1774627443.103731,2690.54246,0,0.7134510278701782,0.7811983823776245,1.4280987977981567,0
1774627443.14348,2690.582209,0,0.7085567712783813,0.7997277975082397,1.5520254373550415,0
1774627443.1834838,2690.622213,0,0.7413110136985779,0.7459473609924316,1.3797273635864258,0
1774627443.223495,2690.662224,0,0.7058688998222351,0.7174810171127319,1.1068137884140015,0
1774627443.263608,2690.702337,0,0.6376991868019104,0.6474560499191284,0.9272511005401611,0
1774627443.303413,2690.742142,0,0.6142605543136597,0.5684743523597717,0.8360798358917236,0
1774627443.343451,2690.78218,0,0.600983202457428,0.6420604586601257,1.069354772567749,0
1774627443.383475,2690.822204,0,0.6321480870246887,0.6507881283760071,1.036442518234253,0
1774627443.423718,2690.862447,0,0.6073147058486938,0.6360065937042236,1.1149624586105347,0
1774627443.463813,2690.902542,0,0.5195983648300171,0.5398580431938171,1.0421197414398193,0
1774627443.503607,2690.942336,0,0.507400393486023,0.5421175956726074,0.9282239079475403,0
1774627443.543622,2690.982351,0,0.5200116634368896,0.5432474613189697,0.7591921091079712,0
1774627443.583658,2691.022387,0,0.5477880835533142,0.5304502248764038,0.751990020275116,0
1774627443.62375,2691.062479,0,0.5125719308853149,0.5627128481864929,0.7266646027565002,0
1774627443.663593,2691.102322,0,0.47281089425086975,0.5234523415565491,0.654620349407196,0
1774627443.703425,2691.142154,0,0.6729644536972046,0.6613206267356873,0.7320712208747864,0
1774627443.7433639,2691.182093,0,0.9355900883674622,0.8243879675865173,0.7985818386077881,0
1774627443.783369,2691.222098,0,0.8962496519088745,0.8708505630493164,0.7409315705299377,0
1774627443.823407,2691.262136,0,1.0278844833374023,0.8067208528518677,0.8965758681297302,0
1774627443.863594,2691.302323,0,0.963867723941803,1.034630298614502,1.0080294609069824,0
1774627443.903334,2691.342063,0,0.8971982002258301,0.9632817506790161,0.9075937867164612,0
1774627443.943415,2691.382144,0,0.8044837117195129,0.8133779168128967,0.7385962009429932,0
1774627443.98333,2691.422059,0,0.7049151659011841,0.7058249115943909,0.6227139234542847,0
1774627444.023361,2691.46209,0,0.6264603734016418,0.602444589138031,0.5520507097244263,0
1774627444.0634809,2691.50221,0,0.582306444644928,0.5357075333595276,0.563218355178833,0
1774627444.103349,2691.542078,0,0.5320495367050171,0.5426301956176758,0.6123095154762268,0
1774627444.143314,2691.582043,0,0.5263791680335999,0.504179060459137,0.5534040331840515,0
1774627444.183305,2691.622034,0,0.5647357702255249,0.5531069040298462,0.6405250430107117,0
1774627444.223389,2691.662118,0,0.6573358774185181,0.6065320372581482,0.6095488667488098,0
1774627444.263534,2691.702263,0,0.6859740018844604,0.6712333559989929,0.5990742444992065,0
1774627444.303341,2691.74207,0,0.9849135279655457,0.6001700162887573,0.634800910949707,0
1774627444.3433518,2691.782081,0,1.667548418045044,0.5596510171890259,0.8134129643440247,0
1774627444.3834178,2691.822147,0,1.8502922058105469,0.4616136848926544,0.8370557427406311,0
1774627444.424598,2691.863327,0,1.8690361976623535,0.4252530038356781,0.9175296425819397,0
1774627444.4635959,2691.902325,0,1.5676329135894775,0.6158488988876343,0.870296835899353,0
1774627444.5034359,2691.942165,0,1.2959489822387695,0.6689603328704834,0.8034757375717163,0
1774627444.54346,2691.982189,0,1.1102418899536133,0.6526365876197815,0.6638445258140564,0
1774627444.583467,2692.022196,0,0.9939004778862,0.7208820581436157,0.5756823420524597,0
1774627444.623584,2692.062313,0,0.870622992515564,0.6930341720581055,0.6793854236602783,0
1774627444.663567,2692.102296,0,0.8065693378448486,0.6408020257949829,0.9507993459701538,0
1774627444.703565,2692.142294,0,0.7517135143280029,0.6587733030319214,0.9794011116027832,0
1774627444.743512,2692.182241,0,0.7019396424293518,0.6661667227745056,1.1291770935058594,0
1774627444.783427,2692.222156,0,0.6808616518974304,0.6243149638175964,1.82937753200531,0
1774627444.823592,2692.262321,0,0.714668333530426,0.6459140777587891,1.65758216381073,0
1774627444.863672,2692.302401,0,0.7168390154838562,0.7568036317825317,1.5169631242752075,0
1774627444.903425,2692.342154,0,0.6952547430992126,0.701300859451294,1.2346391677856445,0
1774627444.9434159,2692.382145,0,0.7303715348243713,0.7288606762886047,1.1501147747039795,0
1774627444.983389,2692.422118,0,0.7030611634254456,0.7750135064125061,1.0281503200531006,0
1774627445.0235078,2692.462237,0,0.7944639325141907,0.7839329242706299,1.0230299234390259,0
1774627445.063752,2692.502481,0,1.2902480363845825,0.7147328853607178,0.9666904807090759,0
1774627445.103628,2692.542357,0,1.796149492263794,0.6221836805343628,0.9925087690353394,0
1774627445.143442,2692.582171,0,1.9776852130889893,0.5310239791870117,0.8987054824829102,0
1774627445.183443,2692.622172,0,2.003873586654663,0.48963573575019836,1.0042520761489868,0
1774627445.224624,2692.663353,0,1.6882981061935425,0.7145600914955139,0.9928505420684814,0
1774627445.263681,2692.70241,0,1.4392216205596924,0.7489696145057678,0.8813319206237793,0
1774627445.3035328,2692.742262,0,1.223175048828125,0.6775844097137451,0.9828513860702515,0
1774627445.34333,2692.782059,0,1.0649007558822632,0.6522959470748901,0.9441229104995728,0
1774627445.383211,2692.82194,0,1.0029540061950684,0.6304256319999695,0.8298137187957764,0
1774627445.423205,2692.861934,0,0.9818654656410217,0.5493510365486145,1.0979750156402588,0
1774627445.4633288,2692.902058,0,0.9182875752449036,0.659113347530365,1.1404341459274292,0
1774627445.503183,2692.941912,0,0.8465661406517029,0.6507569551467896,1.2236908674240112,0
1774627445.5434499,2692.982179,0,0.8416226506233215,0.6516811847686768,1.1070038080215454,0
1774627445.583433,2693.022162,0,0.8542080521583557,0.7846168279647827,1.0229761600494385,0
1774627445.6245708,2693.0633,0,0.7968413233757019,0.7959238290786743,1.0460280179977417,0
1774627445.663521,2693.10225,0,0.7674777507781982,0.8246321678161621,1.1526727676391602,0
1774627445.703559,2693.142288,0,0.7665533423423767,0.829738438129425,1.0525972843170166,0
1774627445.7435029,2693.182232,0,0.717251181602478,0.7238547205924988,0.9392886757850647,0
1774627445.783414,2693.222143,0,0.6284565925598145,0.6301805377006531,0.8936842083930969,0
1774627445.8235168,2693.262246,0,0.5519198775291443,0.555237889289856,0.7575762271881104,0
1774627445.863405,2693.302134,0,0.46840938925743103,0.5414004921913147,0.6619275212287903,0
1774627445.903162,2693.341891,0,0.4802831709384918,0.6193035244941711,0.5971987843513489,0
1774627445.943127,2693.381856,0,0.49976399540901184,0.6168497800827026,0.6060845851898193,0
1774627445.983136,2693.421865,0,0.5326566696166992,0.5946213603019714,0.5204700231552124,0
1774627446.0231779,2693.461907,0,0.5653353929519653,0.620753824710846,0.43942970037460327,0
1774627446.063292,2693.502021,0,0.5724284052848816,0.6023526787757874,0.39995479583740234,0
1774627446.103174,2693.541903,0,0.7070925831794739,0.7220078110694885,0.39774611592292786,0
1774627446.143127,2693.581856,0,0.6555052995681763,0.6923924684524536,0.4128653407096863,0
1774627446.1831179,2693.621847,0,0.582083523273468,0.6516112089157104,0.4561547040939331,0
1774627446.2246609,2693.66339,0,0.6167335510253906,0.6056620478630066,0.419528067111969,0
1774627446.263596,2693.702325,0,0.73736172914505,0.7892434597015381,1.1338260173797607,0
1774627446.303427,2693.742156,0,0.7641012668609619,0.6782768368721008,1.3003876209259033,0
1774627446.3434079,2693.782137,0,0.7461327910423279,0.7575408816337585,1.2304657697677612,0
1774627446.383331,2693.82206,0,0.7656736373901367,0.7816058397293091,1.2289447784423828,0
1774627446.423054,2693.861783,0,0.8288748860359192,0.7067256569862366,1.1298006772994995,0
1774627446.4633288,2693.902058,0,0.7344894409179688,0.6370149254798889,0.9694485068321228,0
1774627446.503095,2693.941824,0,0.647336483001709,0.6057828068733215,0.8421984910964966,0
1774627446.543076,2693.981805,0,0.5876168608665466,0.5643165707588196,0.6957000494003296,0
1774627446.583081,2694.02181,0,0.6271525621414185,0.5838795900344849,0.884259819984436,0
1774627446.623024,2694.061753,0,0.5969180464744568,0.6410982012748718,0.8095514178276062,0
1774627446.663176,2694.101905,0,0.591858983039856,0.5631206631660461,0.7032765746116638,0
1774627446.703196,2694.141925,0,0.5919665098190308,0.605614185333252,0.6621683239936829,0
1774627446.743111,2694.18184,0,0.6434703469276428,0.6691155433654785,0.7031770944595337,0
1774627446.783045,2694.221774,0,0.6776713728904724,0.6847317218780518,0.7720165252685547,0
1774627446.823085,2694.261814,0,0.7489408850669861,0.7500026226043701,0.8866280317306519,0
1774627446.8632329,2694.301962,0,0.7124658823013306,0.7715771794319153,0.8744632005691528,0
1774627446.903013,2694.341742,0,0.727572500705719,0.7515468597412109,0.7977715134620667,0
1774627446.943038,2694.381767,0,0.6967675089836121,0.7109309434890747,0.8357300758361816,0
1774627446.9830968,2694.421826,0,0.7258620858192444,0.7885226011276245,0.9584353566169739,0
